symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,WMA_24_months,moving_average_window_months,condition,screening_rule
AAPL,-0.030471857094708447,0.031429574600481805,2013-01-01,19.78,19.82,15.54,16.27,13123423600,19.177266666666668,24,0,indicator <= close
AAPL,0.1660020325203253,-0.1423685618810717,2013-02-01,16.4,17.32,15.63,15.76,9344034000,19.122433333333333,24,0,indicator <= close
AAPL,0.21437127024722938,-0.17652860825963573,2013-03-01,15.64,16.78,14.96,15.81,9176876800,18.992766666666668,24,0,indicator <= close
AAPL,0.19546894803548798,-0.16350817673407725,2013-04-01,15.78,15.9,13.75,15.81,10963489600,18.8645,24,0,indicator <= close
AAPL,0.18038017223272398,-0.1528153187218738,2013-05-01,15.87,16.63,14.96,16.06,9447530400,18.73263333333333,24,0,indicator <= close
AAPL,0.15577018633540368,-0.13477608972533167,2013-06-01,16.1,16.23,13.89,14.16,7018536000,18.6079,24,0,indicator <= close
AAPL,0.27492582290217904,-0.2156406419601348,2013-07-01,14.38,16.33,14.33,16.16,6538114800,18.333433333333335,24,0,indicator <= close
AAPL,0.11812244062244058,-0.1056435649003554,2013-08-01,16.28,18.35,16.19,17.4,8058338400,18.203033333333334,24,0,indicator <= close
AAPL,0.03192125686163157,-0.030933810743189127,2013-09-01,17.61,18.14,15.97,17.03,8630941200,18.17213333333333,24,0,indicator <= close
AAPL,0.0583304076457967,-0.05511549816994278,2013-10-01,17.09,19.26,17.08,18.67,7837732000,18.086866666666666,24,1,indicator <= close
AAPL,-0.032035256410256334,0.033095478551679526,2013-11-01,18.72,19.94,18.3,19.86,5225155600,18.1203,24,1,indicator <= close
AAPL,-0.08502592406756984,0.09292714001860847,2013-12-01,19.93,20.54,19.24,20.04,7057397200,18.235433333333333,24,1,indicator <= close
AAPL,-0.07691351805205723,0.08332211505226522,2014-01-01,19.85,20.01,17.63,17.88,8765954400,18.323266666666665,24,0,indicator <= close
AAPL,0.016248839368616593,-0.015989036089538666,2014-02-01,17.95,19.69,17.83,18.79,5880366800,18.241666666666667,24,1,indicator <= close
AAPL,-0.02546816479400744,0.02613374327440425,2014-03-01,18.69,19.61,18.67,19.17,5001698800,18.214000000000002,24,1,indicator <= close
AAPL,-0.05096824570536174,0.053705521943513426,2014-04-01,19.21,21.41,18.26,21.07,6435060800,18.230900000000002,24,1,indicator <= close
AAPL,-0.12914853358561967,0.14830144814175059,2014-05-01,21.14,23.01,20.73,22.61,5735668400,18.4098,24,1,indicator <= close
AAPL,-0.17368080094228502,0.2101860892743872,2014-06-01,22.64,23.76,22.23,23.23,4827739200,18.707866666666668,24,1,indicator <= close
AAPL,-0.1848830909609353,0.22681788208625508,2014-07-01,23.38,24.86,23.14,23.9,4140344000,19.057433333333332,24,1,indicator <= close
AAPL,-0.18134569462003094,0.22151681537405635,2014-08-01,23.73,25.73,23.32,25.62,3748308000,19.426666666666666,24,1,indicator <= close
AAPL,-0.22544513457556933,0.2910641255245783,2014-09-01,25.76,25.93,24.03,25.19,6105680000,19.952533333333335,24,1,indicator <= close
AAPL,-0.18795228628230617,0.2314547324095383,2014-10-01,25.15,27.01,23.8,27.0,5441120800,20.423,24,1,indicator <= close
AAPL,-0.22238236018723825,0.28597905808924867,2014-11-01,27.06,29.94,26.93,29.73,3281632800,21.042333333333332,24,1,indicator <= close
AAPL,-0.2641795735129069,0.3590272354549005,2014-12-01,29.7,29.81,26.57,27.59,4294378400,21.853866666666665,24,1,indicator <= close
AAPL,-0.19249311789347703,0.238379538501672,2015-01-01,27.85,30.0,26.16,29.29,5221053600,22.489066666666666,24,1,indicator <= close
AAPL,-0.212803569411499,0.2703309633307267,2015-02-01,29.51,33.4,29.02,32.12,4546140800,23.230166666666666,24,1,indicator <= close
AAPL,-0.25250490044361923,0.33780141246875656,2015-03-01,32.31,32.57,30.41,31.11,4554568400,24.151566666666664,24,1,indicator <= close
AAPL,-0.20100641025641025,0.25157449676275445,2015-04-01,31.2,33.63,30.77,31.29,3984542000,24.9286,24,1,indicator <= close
AAPL,-0.185284475465313,0.22742229635446742,2015-05-01,31.52,33.24,30.84,32.57,3816608400,25.679833333333335,24,1,indicator <= close
AAPL,-0.18750690819772795,0.23077969534707077,2015-06-01,32.57,32.85,31.12,31.36,3514426800,26.4629,24,1,indicator <= close
AAPL,-0.14516650908708895,0.16981846246110432,2015-07-01,31.73,33.24,29.81,30.33,4233122400,27.123866666666668,24,1,indicator <= close
AAPL,-0.0908821593153389,0.09996741373692007,2015-08-01,30.38,30.64,23.0,28.19,6427276400,27.619000000000003,24,1,indicator <= close
AAPL,0.01089082546598881,-0.010773493231545042,2015-09-01,27.54,29.22,26.84,27.58,4826189200,27.83993333333333,24,0,indicator <= close
AAPL,0.026995477325510164,-0.02628587751507093,2015-10-01,27.27,30.31,26.83,29.88,4450048400,28.00616666666666,24,1,indicator <= close
AAPL,-0.060501103752759355,0.06439720578111009,2015-11-01,30.2,30.95,27.75,29.58,3002562400,28.372866666666667,24,1,indicator <= close
AAPL,-0.03467497473896919,0.03592051778580258,2015-12-01,29.69,29.97,26.2,26.32,3687660800,28.660500000000006,24,0,indicator <= close
AAPL,0.11471345029239764,-0.10290846518655306,2016-01-01,25.65,26.46,23.1,24.33,5087392000,28.592399999999998,24,0,indicator <= close
AAPL,0.1767233278054174,-0.1501825651191988,2016-02-01,24.12,24.72,23.15,24.17,3243450400,28.38256666666667,24,0,indicator <= close
AAPL,0.15425508671309582,-0.13364037853396768,2016-03-01,24.41,27.6,24.35,27.25,2984198400,28.17536666666667,24,0,indicator <= close
AAPL,0.03609783008458994,-0.03484017535452498,2016-04-01,27.19,28.1,23.13,23.43,3489534800,28.1715,24,0,indicator <= close
AAPL,0.18539946076344552,-0.15640251822287882,2016-05-01,23.49,25.18,22.37,24.97,3602686000,27.845033333333333,24,0,indicator <= close
AAPL,0.11561750841750859,-0.10363543736554545,2016-06-01,24.75,25.47,22.88,23.9,3117990800,27.611533333333337,24,0,indicator <= close
AAPL,0.14372015081692494,-0.12566024189944539,2016-07-01,23.87,26.14,23.59,26.05,2743118400,27.3006,24,0,indicator <= close
AAPL,0.040859514687100855,-0.03925555188817569,2016-08-01,26.1,27.56,26.0,26.52,2520514000,27.166433333333334,24,0,indicator <= close
AAPL,0.019930895841186052,-0.019541417876892613,2016-09-01,26.53,29.05,25.63,28.26,3872062400,27.058766666666667,24,1,indicator <= close
AAPL,-0.03901585048497745,0.040599889711674726,2016-10-01,28.18,29.67,28.07,28.39,2747657200,27.080533333333335,24,1,indicator <= close
AAPL,-0.04419605077574045,0.046239661189525764,2016-11-01,28.36,28.44,26.02,27.63,2886220000,27.1066,24,1,indicator <= close
AAPL,-0.018965808867947374,0.019332464698362865,2016-12-01,27.59,29.5,27.06,28.95,2435086800,27.06673333333333,24,1,indicator <= close
AAPL,-0.06242832469775468,0.0665851223349187,2017-01-01,28.95,30.61,28.69,30.34,2252488000,27.1427,24,1,indicator <= close
AAPL,-0.1360264483627204,0.15744283850465382,2017-02-01,31.76,34.37,31.75,34.25,2299874400,27.4398,24,1,indicator <= close
AAPL,-0.1892602262837249,0.23344139811494935,2017-03-01,34.47,36.12,34.26,35.92,2246513600,27.9462,24,1,indicator <= close
AAPL,-0.20505983857500693,0.25795631989132484,2017-04-01,35.93,36.37,35.01,35.91,1493216400,28.5622,24,1,indicator <= close
AAPL,-0.1954125321572952,0.24287295038442974,2017-05-01,36.28,39.16,36.07,38.19,2615927200,29.19043333333333,24,1,indicator <= close
AAPL,-0.2174562548968399,0.27788383238329173,2017-06-01,38.29,38.99,35.55,36.01,2736712400,29.9636,24,1,indicator <= close
AAPL,-0.15648536720044184,0.18551588925147547,2017-07-01,36.22,38.5,35.6,37.18,1688047600,30.552099999999996,24,1,indicator <= close
AAPL,-0.16281026466380552,0.19447236127235243,2017-08-01,37.28,41.13,37.1,41.0,2644276000,31.21043333333333,24,1,indicator <= close
AAPL,-0.21943284789644027,0.281119756711627,2017-09-01,41.2,41.24,37.29,38.53,2721496400,32.15936666666666,24,1,indicator <= close
AAPL,-0.14804028354080234,0.17376441712064486,2017-10-01,38.56,42.41,38.12,42.26,2017165200,32.85156666666666,24,1,indicator <= close
AAPL,-0.20369829683698293,0.2558054265460767,2017-11-01,42.47,44.06,41.32,42.96,2402653600,33.818933333333334,24,1,indicator <= close
AAPL,-0.18223111320310664,0.22283938181713536,2017-12-01,42.49,44.3,41.62,42.31,2124735200,34.747,24,1,indicator <= close
AAPL,-0.16228490832157963,0.19372327171094714,2018-01-01,42.54,45.03,41.17,41.86,2638717600,35.6364,24,1,indicator <= close
AAPL,-0.1287508973438621,0.14777736579738798,2018-02-01,41.79,45.15,37.56,44.53,3711577200,36.4095,24,1,indicator <= close
AAPL,-0.16309881245798788,0.19488419288424105,2018-03-01,44.63,45.88,41.24,41.94,2854910800,37.3509,24,1,indicator <= close
AAPL,-0.08815890542486779,0.0966823122464611,2018-04-01,41.66,44.74,40.16,41.31,2664617200,37.987300000000005,24,1,indicator <= close
AAPL,-0.07282051282051283,0.07853982300884957,2018-05-01,41.6,47.59,41.32,46.72,2483905200,38.57066666666667,24,1,indicator <= close
AAPL,-0.15902836879432625,0.18910075309714364,2018-06-01,47.0,48.55,45.18,46.28,2110498000,39.525666666666666,24,1,indicator <= close
AAPL,-0.12264360313315936,0.13978766618803534,2018-07-01,45.96,48.99,45.85,47.57,1574765600,40.323299999999996,24,1,indicator <= close
AAPL,-0.169286862193652,0.20378498243170357,2018-08-01,49.78,57.22,49.33,56.91,2801275600,41.352900000000005,24,1,indicator <= close
AAPL,-0.24887624051371862,0.3313385276002098,2018-09-01,57.1,57.42,53.83,56.44,2715888000,42.88916666666667,24,1,indicator <= close
AAPL,-0.2224121190852196,0.28602827351625715,2018-10-01,56.99,58.37,51.52,54.72,3158994000,44.314733333333336,24,1,indicator <= close
AAPL,-0.1697248599951303,0.2044200191205711,2018-11-01,54.76,55.59,42.56,44.65,3845305600,45.46586666666666,24,0,indicator <= close
AAPL,-0.0061188204683433655,0.0061564909310655395,2018-12-01,46.12,46.24,36.65,39.44,3595690000,45.8378,24,0,indicator <= close
AAPL,0.17654872589531675,-0.15005645071007892,2019-01-01,38.72,42.25,35.5,41.61,3312349600,45.55596666666666,24,0,indicator <= close
AAPL,0.08967816642708833,-0.08229784645601487,2019-02-01,41.74,43.97,41.48,43.29,1890162400,45.48316666666667,24,0,indicator <= close
AAPL,0.04483589625889369,-0.042911902643689485,2019-03-01,43.57,49.42,42.38,47.49,2603925600,45.5235,24,1,indicator <= close
AAPL,-0.04235650177415972,0.04422992674479666,2019-04-01,47.91,52.12,47.1,50.17,2024470800,45.880700000000004,24,1,indicator <= close
AAPL,-0.11258306333778013,0.1268660295815753,2019-05-01,52.47,53.83,43.75,43.77,2957826400,46.562766666666676,24,0,indicator <= close
AAPL,0.05934548215641623,-0.0560208951244233,2019-06-01,43.9,50.39,42.57,49.48,2060874800,46.50526666666667,24,1,indicator <= close
AAPL,-0.07500951630898486,0.08109220325129433,2019-07-01,50.79,55.34,49.6,53.26,1895406800,46.98026666666666,24,1,indicator <= close
AAPL,-0.10938657190948196,0.12282160638876466,2019-08-01,53.47,54.51,48.15,52.19,2724326400,47.6211,24,1,indicator <= close
AAPL,-0.0688012659045404,0.07388462138683212,2019-09-01,51.61,56.6,51.06,55.99,2170268400,48.05916666666667,24,1,indicator <= close
AAPL,-0.13212487411883192,0.15223949872360187,2019-10-01,56.27,62.44,53.78,62.19,2433210800,48.83533333333333,24,1,indicator <= close
AAPL,-0.1977995083894411,0.24657116326658407,2019-11-01,62.38,67.0,62.29,66.81,1793326000,50.041266666666665,24,1,indicator <= close
AAPL,-0.22873341314975557,0.29656854977197183,2019-12-01,66.82,73.49,64.07,73.41,2388794800,51.53603333333333,24,1,indicator <= close
AAPL,-0.277222522279233,0.38355168890076186,2020-01-01,74.06,81.96,73.19,77.38,2934370400,53.52890000000001,24,1,indicator <= close
AAPL,-0.2693900354936242,0.3687193558544374,2020-02-01,76.07,81.81,64.09,68.34,3019279200,55.5775,24,1,indicator <= close
AAPL,-0.19127344008313255,0.23651188122570674,2020-03-01,70.57,76.0,53.15,63.57,6280072400,57.07183333333333,24,1,indicator <= close
AAPL,-0.0625819539110678,0.0667599201574691,2020-04-01,61.62,73.63,59.22,73.45,3265299200,57.7637,24,1,indicator <= close
AAPL,-0.17294251909819272,0.2091058035163645,2020-05-01,71.56,81.06,71.46,79.49,2805936000,59.18423333333333,24,1,indicator <= close
AAPL,-0.23042170191339373,0.2994129414593532,2020-06-01,79.44,93.1,79.3,91.2,3243375600,61.1353,24,1,indicator <= close
AAPL,-0.29967754893368387,0.42791366816441856,2020-07-01,91.28,106.42,89.14,106.26,3020283200,63.92543333333334,24,1,indicator <= close
AAPL,-0.3722911275415897,0.5930952132053166,2020-08-01,108.2,131.0,107.89,129.04,4070061100,67.9181,24,1,indicator <= close
AAPL,-0.44500728130963135,0.801825440808894,2020-09-01,132.76,137.98,103.1,115.81,3885245100,73.68083333333334,24,1,indicator <= close
AAPL,-0.33711521024594815,0.5085577697008662,2020-10-01,117.64,125.39,107.72,108.86,2894666500,77.98176666666666,24,1,indicator <= close
AAPL,-0.25398099776983474,0.3404484296118174,2020-11-01,109.11,121.99,107.32,119.05,2123077300,81.39813333333333,24,1,indicator <= close
AAPL,-0.29274164669586533,0.4139104831045818,2020-12-01,121.01,138.79,120.01,132.69,2322189600,85.58533333333334,24,1,indicator <= close
AAPL,-0.32202142001198325,0.47497285241323545,2021-01-01,133.52,145.09,126.38,131.96,2240262000,90.5237,24,1,indicator <= close
AAPL,-0.288489968847352,0.40546156233384023,2021-02-01,133.75,137.88,118.39,121.26,1833855600,95.16446666666667,24,1,indicator <= close
AAPL,-0.2024360942760943,0.25381802363831146,2021-03-01,123.75,128.72,116.21,122.15,2650418200,98.69853333333333,24,1,indicator <= close
AAPL,-0.1754962531672867,0.212850764889118,2021-04-01,123.66,137.07,122.49,131.46,1889857500,101.95813333333332,24,1,indicator <= close
AAPL,-0.1999724830859334,0.24995700630058837,2021-05-01,132.04,134.07,122.25,124.61,1711934900,105.63563333333335,24,1,indicator <= close
AAPL,-0.1326263191557404,0.15290563004707308,2021-06-01,125.08,137.41,123.13,136.96,1606590000,108.49109999999999,24,1,indicator <= close
AAPL,-0.18010566129819428,0.2196693559116017,2021-07-01,136.6,150.0,135.76,145.86,1919035100,111.99756666666666,24,1,indicator <= close
AAPL,-0.20744192402295714,0.2617371903847282,2021-08-01,146.36,153.49,144.5,151.83,1461542800,115.9988,24,1,indicator <= close
AAPL,-0.21345285611463724,0.2713796086782911,2021-09-01,152.83,157.26,141.27,141.5,1797835100,120.208,24,1,indicator <= close
AAPL,-0.13174489076814674,0.15173523238429504,2021-10-01,141.9,153.17,138.27,149.8,1565079200,123.20539999999998,24,1,indicator <= close
AAPL,-0.1510533145401257,0.1779302718618898,2021-11-01,148.99,165.7,147.48,165.3,1691029000,126.48456666666668,24,1,indicator <= close
AAPL,-0.21809031924209843,0.2789200909121683,2021-12-01,167.48,182.13,157.8,177.57,2444766700,130.95423333333335,24,1,indicator <= close
AAPL,-0.23569495210781832,0.3083781178180406,2022-01-01,177.83,182.94,154.7,174.78,2108446000,135.91636666666668,24,1,indicator <= close
AAPL,-0.19414401471179796,0.24091651393811428,2022-02-01,174.01,176.65,152.0,165.12,1627516300,140.22700000000003,24,1,indicator <= close
AAPL,-0.12892309249139833,0.1480042593025866,2022-03-01,164.7,179.61,150.1,174.61,2180800100,143.4663666666667,24,1,indicator <= close
AAPL,-0.15452297496600192,0.18276425070189023,2022-04-01,174.03,178.49,155.38,157.65,1687795600,147.13836666666668,24,1,indicator <= close
AAPL,-0.048879671580201185,0.05139168002161238,2022-05-01,156.71,166.48,132.61,148.84,2401040300,149.05006666666668,24,0,indicator <= close
AAPL,0.0015552590615966768,-0.0015528439869147816,2022-06-01,149.9,151.74,129.04,136.72,1749099800,150.13313333333335,24,0,indicator <= close
AAPL,0.10167989806919542,-0.09229531940030825,2022-07-01,136.04,163.63,135.66,162.51,1447125400,149.87253333333334,24,1,indicator <= close
AAPL,-0.05931101587893074,0.06305061171131696,2022-08-01,161.01,176.15,157.14,157.22,1510239600,151.46033333333335,24,1,indicator <= close
AAPL,-0.02628638917262499,0.026996016981101007,2022-09-01,156.64,164.26,138.0,138.2,2084722800,152.5225,24,0,indicator <= close
AAPL,0.09999758821117613,-0.09090709769081669,2022-10-01,138.21,157.5,134.37,153.34,1868139700,152.03066666666666,24,1,indicator <= close
AAPL,-0.014573983320436733,0.014789525620141852,2022-11-01,155.08,155.45,134.38,148.03,1724847700,152.81986666666668,24,0,indicator <= close
AAPL,0.031686345950565485,-0.03071315819477151,2022-12-01,148.21,150.92,125.87,129.93,1675731200,152.90623333333332,24,0,indicator <= close
AAPL,0.16263074403848124,-0.13988168201502368,2023-01-01,130.28,147.23,124.17,144.29,1443652500,151.46753333333334,24,0,indicator <= close
AAPL,0.04976615498599236,-0.04740689604977445,2023-02-01,143.97,157.38,141.32,147.41,1307198900,151.13483333333332,24,0,indicator <= close
AAPL,0.028378850825217156,-0.02759571611419731,2023-03-01,146.83,165.0,143.9,164.9,1520266600,150.99686666666665,24,1,indicator <= close
AAPL,-0.07361559221606712,0.0794654914283024,2023-04-01,164.27,169.85,159.78,169.68,969776400,152.17716666666666,24,1,indicator <= close
AAPL,-0.09249232041587893,0.10191904982915947,2023-05-01,169.28,179.35,164.31,177.25,1275364700,153.62290000000002,24,1,indicator <= close
AAPL,-0.12426505346088894,0.141898018289646,2023-06-01,177.7,194.48,176.93,193.97,1297383300,155.61810000000003,24,1,indicator <= close
AAPL,-0.18090463412116833,0.22085906190797502,2023-07-01,193.78,198.23,186.6,196.45,996114000,158.7243,24,1,indicator <= close
AAPL,-0.1753123726049735,0.21258033560990802,2023-08-01,196.24,196.73,171.96,187.87,1322657800,161.8367,24,1,indicator <= close
AAPL,-0.1332374619592942,0.15371852856086052,2023-09-01,189.49,189.98,167.62,171.21,1337823000,164.24283333333335,24,1,indicator <= close
AAPL,-0.0359469298757933,0.03728729360424315,2023-10-01,171.22,182.34,165.67,170.77,1172816900,165.06516666666667,24,1,indicator <= close
AAPL,-0.030572124756335303,0.03153625508101985,2023-11-01,171.0,192.93,170.12,189.95,1099651600,165.77216666666666,24,1,indicator <= close
AAPL,-0.11757368780539067,0.13323910017254914,2023-12-01,190.33,199.62,187.45,192.53,1063181200,167.9522,24,1,indicator <= close
AAPL,-0.09269747973995901,0.1021682158596794,2024-01-01,187.15,196.38,180.17,184.4,1187490800,169.80166666666668,24,1,indicator <= close
AAPL,-0.06860554015616796,0.07365895237091181,2024-02-01,183.99,191.05,179.25,180.75,1161553500,171.36726666666667,24,1,indicator <= close
AAPL,-0.03901754385964921,0.040601723382503375,2024-03-01,179.55,180.53,168.49,171.48,1433151800,172.5444,24,0,indicator <= close
AAPL,0.010591934887162388,-0.010480921647514465,2024-04-01,171.19,178.36,164.08,170.33,1246144100,173.00323333333333,24,0,indicator <= close
AAPL,0.022188544246570102,-0.02170689974120648,2024-05-01,169.58,193.0,169.11,192.25,1336511300,173.34273333333337,24,1,indicator <= close
AAPL,-0.09017660273025753,0.0991144028619899,2024-06-01,192.9,220.2,192.15,210.62,1717952100,175.50493333333333,24,1,indicator <= close
AAPL,-0.15574048752887928,0.1844699233213634,2024-07-01,212.09,237.23,211.92,222.08,1153099800,179.059,24,1,indicator <= close
AAPL,-0.18285881950944122,0.22377873478321653,2024-08-01,224.37,232.92,196.0,229.0,1122667000,183.34196666666668,24,1,indicator <= close
AAPL,-0.17852490337635826,0.21732235597903868,2024-09-01,228.55,233.09,213.92,233.0,1232097700,187.74813333333333,24,1,indicator <= close
AAPL,-0.16350557685604733,0.1954652324417345,2024-10-01,229.52,237.49,221.33,225.91,930736000,191.99220000000003,24,1,indicator <= close
AAPL,-0.11640539439742945,0.13174072550844326,2024-11-01,220.97,237.81,219.71,237.33,891588300,195.24790000000002,24,1,indicator <= close
AAPL,-0.15881499276492328,0.18879912432930585,2024-12-01,237.27,260.1,237.16,250.42,977916100,199.58796666666666,24,1,indicator <= close
AAPL,-0.17822694465646294,0.21688097887555619,2025-01-01,248.93,249.1,219.38,236.0,1200176400,204.5639666666667,24,1,indicator <= close
AAPL,-0.0972248068756613,0.10769547902527554,2025-02-01,229.99,250.0,225.7,241.84,862272300,207.62926666666667,24,1,indicator <= close
AAPL,-0.12588678881122722,0.1440165726817288,2025-03-01,241.79,244.03,208.42,222.13,1115239500,211.35183333333336,24,1,indicator <= close
AAPL,-0.030983728371472164,0.0319744149594113,2025-04-01,219.81,225.19,169.21,212.5,1607318600,212.9994666666667,24,0,indicator <= close
AAPL,0.02163557808813207,-0.02117739294927497,2025-05-01,209.08,214.56,193.25,200.85,1195728200,213.60356666666667,24,0,indicator <= close
AAPL,0.06536349111244248,-0.061353229820359755,2025-06-01,200.28,207.39,195.07,205.17,1100409300,213.37099999999998,24,0,indicator <= close
AAPL,0.033407686972790805,-0.032327693507538634,2025-07-01,206.67,216.23,206.14,207.57,1079935600,213.57436666666666,24,0,indicator <= close
AAPL,0.015178862174167406,-0.01495190920510249,2025-08-01,210.87,235.12,201.5,232.14,1218079100,214.07076666666669,24,1,indicator <= close
AAPL,-0.057846019629225746,0.06139762802515687,2025-09-01,229.25,257.6,225.95,254.63,1265536400,215.9888,24,1,indicator <= close
AAPL,-0.1380273682559598,0.16012964121225898,2025-10-01,255.04,277.32,244.0,270.37,1097142200,219.8375,24,1,indicator <= close
AAPL,-0.1693025663782265,0.20380773976883618,2025-11-01,270.42,280.38,265.32,278.85,877578200,224.6372,24,1,indicator <= close
AAPL,-0.17372504586165968,0.21025089165727454,2025-12-01,278.01,288.62,266.95,271.86,924528800,229.71269999999998,24,1,indicator <= close
AAPL,-0.14039545532456718,0.16332563176196016,2026-01-01,272.26,277.84,243.42,259.48,1040017300,234.03593333333333,24,1,indicator <= close
AAPL,-0.08819341358048427,0.09672381719329577,2026-02-01,260.03,280.91,255.45,264.18,988921000,237.09706666666665,24,1,indicator <= close
AAPL,-0.08503817181763904,0.09294177002615904,2026-03-01,262.41,266.53,253.68,260.83,279734200,240.09513333333337,24,1,indicator <= close
