symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,SMA_12_months,moving_average_window_months,condition,screening_rule
MSFT,0.07206963016504042,-0.06722476613197746,2013-02-01,27.67,28.2,27.1,27.8,780587000,29.66416666666667,12,0,indicator <= low
MSFT,0.0574795574795575,-0.05435524221059815,2013-03-01,27.72,28.66,27.52,28.61,844946000,29.313333333333333,12,0,indicator <= low
MSFT,0.013093575418994289,-0.012924349474409668,2013-04-01,28.64,33.11,28.11,33.1,1465757200,29.014999999999997,12,0,indicator <= low
MSFT,-0.11666160542565032,0.13206898527473782,2013-05-01,32.93,35.28,32.32,34.9,1071860000,29.088333333333335,12,1,indicator <= low
MSFT,-0.15230049637266127,0.17966330724621354,2013-06-01,34.92,35.78,32.57,34.54,945155500,29.60166666666667,12,1,indicator <= low
MSFT,-0.13824940047961623,0.16042855155141214,2013-07-01,34.75,36.43,31.02,31.84,1111130600,29.945833333333336,12,1,indicator <= low
MSFT,-0.05952380952380957,0.06329113924050639,2013-08-01,32.06,35.2,30.84,33.4,1051265000,30.151666666666667,12,1,indicator <= low
MSFT,-0.04692913385826767,0.04923992068737602,2013-09-01,31.75,33.75,30.95,33.28,1242961500,30.26,12,1,indicator <= low
MSFT,-0.08380809595202393,0.09147439044346253,2013-10-01,33.35,36.29,32.8,35.41,965331500,30.555000000000003,12,1,indicator <= low
MSFT,-0.12744136062050276,0.14605478058314816,2013-11-01,35.67,38.29,35.39,38.13,800431600,31.124166666666667,12,1,indicator <= low
MSFT,-0.15813424345847552,0.18783783783783783,2013-12-01,38.09,38.98,35.53,37.41,826617700,32.06666666666667,12,1,indicator <= low
MSFT,-0.11892012494422141,0.13497087870346935,2014-01-01,37.35,37.89,34.63,37.84,930226200,32.90833333333333,12,1,indicator <= low
MSFT,-0.1057896131425545,0.11830505963404718,2014-02-01,37.74,38.46,35.69,38.31,705304500,33.747499999999995,12,1,indicator <= low
MSFT,-0.08761867088607589,0.09603295035768473,2014-03-01,37.92,41.5,37.49,40.99,778425700,34.597500000000004,12,1,indicator <= low
MSFT,-0.1339003645200484,0.15460157126823765,2014-04-01,41.15,41.66,38.9,40.4,746112500,35.64000000000001,12,1,indicator <= low
MSFT,-0.09917577866136516,0.11009448493068809,2014-05-01,40.24,40.97,38.51,40.94,574362900,36.24916666666667,12,1,indicator <= low
MSFT,-0.10252340252340245,0.11423518207791021,2014-06-01,40.95,42.29,39.86,41.7,555767300,36.75166666666667,12,1,indicator <= low
MSFT,-0.10787943940117853,0.12092473166268716,2014-07-01,41.86,45.71,41.05,43.16,731616500,37.344166666666666,12,1,indicator <= low
MSFT,-0.11424824500501429,0.12898449747430762,2014-08-01,43.21,45.47,42.21,45.43,513919700,38.27333333333333,12,1,indicator <= low
MSFT,-0.1324381832856409,0.15265561569688765,2014-09-01,45.43,47.57,44.53,46.36,860827300,39.413333333333334,12,1,indicator <= low
MSFT,-0.12491895396585262,0.14275129661644853,2014-10-01,46.27,46.97,42.1,46.95,853260900,40.49,12,1,indicator <= low
MSFT,-0.11654937086798883,0.13192516596258289,2014-11-01,46.89,50.05,46.73,47.81,523005900,41.425000000000004,12,1,indicator <= low
MSFT,-0.11777708159287109,0.13350036497070372,2014-12-01,47.88,49.06,44.9,46.45,626771200,42.240833333333335,12,1,indicator <= low
MSFT,-0.07808258322617527,0.08469585432003111,2015-01-01,46.66,47.91,40.35,40.4,918966800,43.01666666666666,12,0,indicator <= low
MSFT,0.06563603514823026,-0.06159329544359887,2015-02-01,40.59,44.3,40.23,43.85,656509700,43.25416666666667,12,0,indicator <= low
MSFT,0.0014502709716816963,-0.001448170731707462,2015-03-01,43.67,44.19,40.54,40.66,824335300,43.73333333333334,12,0,indicator <= low
MSFT,0.0760467980295566,-0.07067238912732472,2015-04-01,40.6,49.54,40.12,48.64,874535300,43.6875,12,0,indicator <= low
MSFT,-0.08640386990531079,0.09457556469329123,2015-05-01,48.58,48.91,46.02,46.86,633072800,44.3825,12,1,indicator <= low
MSFT,-0.046075931435047374,0.04830146649340997,2015-06-01,47.06,47.77,43.94,44.15,664853400,44.89166666666667,12,0,indicator <= low
MSFT,0.014582396161343691,-0.01437280620727893,2015-07-01,44.46,47.4,43.32,46.7,725458100,45.10833333333334,12,0,indicator <= low
MSFT,-0.03315240527884216,0.034289173867576746,2015-08-01,46.98,48.41,39.72,43.52,776480300,45.42249999999999,12,0,indicator <= low
MSFT,0.07068611176982047,-0.06601945331389224,2015-09-01,42.17,45.0,41.66,44.26,673079900,45.15083333333333,12,0,indicator <= low
MSFT,0.006126629422718794,-0.006089322400932818,2015-10-01,44.75,54.37,43.75,52.64,856716800,45.024166666666666,12,0,indicator <= low
MSFT,-0.13867865026805423,0.16100686498855832,2015-11-01,52.85,54.98,52.53,54.35,662626600,45.520833333333336,12,1,indicator <= low
MSFT,-0.15337254181216686,0.18115706067513296,2015-12-01,54.41,56.85,53.68,55.48,792820900,46.065,12,1,indicator <= low
MSFT,-0.14021845851742748,0.16308614659910053,2016-01-01,54.32,55.39,49.1,55.09,927914700,46.70333333333334,12,1,indicator <= low
MSFT,-0.12729288143828957,0.14585979503418992,2016-02-01,54.88,55.09,48.19,50.88,814770900,47.89416666666667,12,1,indicator <= low
MSFT,-0.048410829899941166,0.05087366630586055,2016-03-01,50.97,55.64,50.58,55.23,641110900,48.5025,12,1,indicator <= low
MSFT,-0.0970632758098697,0.10749731759656637,2016-04-01,55.05,56.77,49.35,49.87,699025700,49.70666666666667,12,0,indicator <= low
MSFT,-0.003499999999999801,0.003512293025589363,2016-05-01,50.0,53.0,49.46,53.0,530704800,49.82500000000001,12,0,indicator <= low
MSFT,-0.04131706076786164,0.04309773239623387,2016-06-01,52.44,52.95,48.04,51.17,823627000,50.27333333333333,12,0,indicator <= low
MSFT,-0.005883695156138157,0.005918517911304415,2016-07-01,51.13,57.29,50.39,56.68,647587800,50.82916666666666,12,0,indicator <= low
MSFT,-0.0877944640753828,0.09624416934325418,2016-08-01,56.6,58.7,56.14,57.46,467078900,51.630833333333335,12,1,indicator <= low
MSFT,-0.07266269075600769,0.07835626802856194,2016-09-01,57.01,58.19,55.61,57.6,526427800,52.8675,12,1,indicator <= low
MSFT,-0.06074725657550957,0.06467615559367619,2016-10-01,57.41,61.37,56.32,59.92,614841800,53.92249999999999,12,1,indicator <= low
MSFT,-0.09094825190372975,0.10004738684480056,2016-11-01,59.97,61.41,57.28,60.26,613056800,54.515833333333326,12,1,indicator <= low
MSFT,-0.08516331170631616,0.09309127278788885,2016-12-01,60.11,64.1,58.8,62.14,513579700,54.990833333333335,12,1,indicator <= low
MSFT,-0.11296915644741744,0.1273565144532888,2017-01-01,62.79,65.91,61.95,64.65,493453500,55.69666666666666,12,1,indicator <= low
MSFT,-0.12233271182929369,0.13938392541012645,2017-02-01,64.36,65.24,62.75,63.98,440744000,56.48666666666666,12,1,indicator <= low
MSFT,-0.10208430791621176,0.11369030390738048,2017-03-01,64.13,66.19,63.62,65.86,489169700,57.583333333333336,12,1,indicator <= low
MSFT,-0.11138124905029638,0.12534199726402198,2017-04-01,65.81,69.14,64.85,68.46,433191200,58.48,12,1,indicator <= low
MSFT,-0.1258493496408466,0.14396757537060706,2017-05-01,68.68,70.74,67.14,69.84,517218500,60.03666666666666,12,1,indicator <= low
MSFT,-0.12414578587699306,0.14174252275682692,2017-06-01,70.24,72.89,68.09,68.93,629716800,61.52,12,1,indicator <= low
MSFT,-0.09077359488436938,0.09983607424250429,2017-07-01,69.33,74.42,68.02,72.7,469851200,63.03666666666667,12,1,indicator <= low
MSFT,-0.11885544915640656,0.13488757212720237,2017-08-01,73.1,74.96,71.28,74.77,444070500,64.41166666666668,12,1,indicator <= low
MSFT,-0.1181011020389951,0.13391682687443068,2017-09-01,74.71,75.97,72.92,74.49,375983900,65.88666666666667,12,1,indicator <= low
MSFT,-0.09880426538169805,0.10963685422184807,2017-10-01,74.71,86.2,73.71,83.18,449950000,67.32833333333333,12,1,indicator <= low
MSFT,-0.17179533142128758,0.20743101064149602,2017-11-01,83.68,85.06,82.24,84.17,421926000,69.30416666666666,12,1,indicator <= low
MSFT,-0.14758771929824552,0.173141240030872,2017-12-01,83.6,87.5,80.7,85.54,466203300,71.26166666666667,12,1,indicator <= low
MSFT,-0.15004450636634545,0.17653219196794462,2018-01-01,86.13,95.45,85.5,95.01,574258400,73.20666666666666,12,1,indicator <= low
MSFT,-0.20094419242536146,0.25147704393174264,2018-02-01,94.79,96.07,83.83,93.77,725663300,75.74249999999999,12,1,indicator <= low
MSFT,-0.16766854629925163,0.2014444432608625,2018-03-01,93.99,97.24,87.08,91.27,750754800,78.23083333333334,12,1,indicator <= low
MSFT,-0.1125695442319738,0.12684886291686998,2018-04-01,90.47,97.9,87.51,93.52,668130700,80.28583333333333,12,1,indicator <= low
MSFT,-0.11672567321102882,0.13215109923478677,2018-05-01,93.21,99.99,92.45,98.84,509417900,82.33,12,1,indicator <= low
MSFT,-0.14635374697824335,0.17144542772861357,2018-06-01,99.28,102.69,97.26,98.61,602585200,84.75,12,1,indicator <= low
MSFT,-0.11164627930682977,0.1256777302848619,2018-07-01,98.1,111.15,98.0,106.08,569352300,87.1475,12,1,indicator <= low
MSFT,-0.15220535068691252,0.1795309168443497,2018-08-01,106.03,112.78,104.84,112.33,456628100,89.89166666666667,12,1,indicator <= low
MSFT,-0.16190046609532407,0.19317570234293718,2018-09-01,110.85,115.29,107.23,114.37,480255500,92.90333333333332,12,1,indicator <= low
MSFT,-0.16130718954248371,0.1923316708229427,2018-10-01,114.75,116.18,100.11,106.81,927548000,96.24,12,1,indicator <= low
MSFT,-0.08278841662774403,0.09026098026734561,2018-11-01,107.05,112.24,99.35,110.89,720228600,98.1875,12,1,indicator <= low
MSFT,-0.10940265486725662,0.1228418829959011,2018-12-01,113.0,113.42,93.96,101.57,944314600,100.6375,12,0,indicator <= low
MSFT,0.022158044533735117,-0.021677708894657942,2019-01-01,99.55,107.9,97.2,104.43,714212800,101.75583333333333,12,0,indicator <= low
MSFT,-0.012285604162651818,0.012438417638164048,2019-02-01,103.78,113.24,102.35,112.03,469095900,102.505,12,0,indicator <= low
MSFT,-0.07804057046682626,0.08464642582628765,2019-03-01,112.89,120.82,108.8,117.94,589095800,104.07999999999998,12,1,indicator <= low
MSFT,-0.10505814768109864,0.11739103206412843,2019-04-01,118.95,131.37,118.1,130.6,433157700,106.45333333333332,12,1,indicator <= low
MSFT,-0.16062718659822775,0.19136572454288237,2019-05-01,130.53,130.65,123.04,123.68,547218800,109.56333333333333,12,1,indicator <= low
MSFT,-0.09882250033642832,0.10965930726557291,2019-06-01,123.85,138.4,119.01,133.96,508324300,111.61083333333335,12,1,indicator <= low
MSFT,-0.1596159945351192,0.1899322137227295,2019-07-01,136.63,141.68,134.67,136.27,484079900,114.82166666666666,12,1,indicator <= low
MSFT,-0.14304744525547453,0.16692574689636092,2019-08-01,137.0,140.94,130.78,137.86,584482000,117.40249999999999,12,1,indicator <= low
MSFT,-0.12488714832979528,0.14270976376525696,2019-09-01,136.61,142.37,134.51,139.03,472544800,119.54916666666668,12,1,indicator <= low
MSFT,-0.12913504224545322,0.14828365878725588,2019-10-01,139.66,145.67,133.22,143.37,549523400,121.625,12,1,indicator <= low
MSFT,-0.13540944590785164,0.15661684628284717,2019-11-01,144.26,152.5,142.97,151.38,392371800,124.72583333333331,12,1,indicator <= low
MSFT,-0.15710427508069302,0.1863863707408566,2019-12-01,151.81,159.55,146.65,157.7,450303300,127.96,12,1,indicator <= low
MSFT,-0.16301906201452737,0.1947703401787113,2020-01-01,158.78,174.05,156.51,170.23,558530000,132.89583333333334,12,1,indicator <= low
MSFT,-0.18764302059496576,0.2309859154929579,2020-02-01,170.43,190.7,152.0,162.01,887522300,138.45,12,1,indicator <= low
MSFT,-0.13605750811606465,0.15748444994223412,2020-03-01,165.31,175.0,132.52,157.71,1612695500,142.81833333333336,12,0,indicator <= low
MSFT,-0.04800108932461873,0.05042137001035546,2020-04-01,153.0,180.4,150.36,179.21,984705000,145.65583333333333,12,1,indicator <= low
MSFT,-0.15000948047023133,0.17648371013975486,2020-05-01,175.8,187.51,173.8,183.25,688845000,149.42833333333334,12,1,indicator <= low
MSFT,-0.15460081808553375,0.18287315790326325,2020-06-01,182.54,204.4,181.35,203.51,764965400,154.31916666666666,12,1,indicator <= low
MSFT,-0.213046831413475,0.2707236464860242,2020-07-01,203.14,216.38,197.51,205.01,770190800,159.86166666666668,12,1,indicator <= low
MSFT,-0.21486541855774074,0.2736669911584355,2020-08-01,211.52,231.15,203.14,225.53,692423900,166.0716666666667,12,1,indicator <= low
MSFT,-0.23072147576604143,0.2999192990546461,2020-09-01,225.51,232.86,196.25,210.33,768176300,173.48,12,1,indicator <= low
MSFT,-0.15859056630287127,0.18848203971998376,2020-10-01,213.49,225.21,199.62,202.47,631618000,179.63250000000002,12,1,indicator <= low
MSFT,-0.09621126829507075,0.10645327267311183,2020-11-01,204.29,228.12,200.12,214.07,573443000,184.635,12,1,indicator <= low
MSFT,-0.11491305766630916,0.12983250816391012,2020-12-01,214.51,227.18,209.11,222.42,594761700,189.86,12,1,indicator <= low
MSFT,-0.12293848020491627,0.1401708744828294,2021-01-01,222.53,242.64,211.94,231.96,648076400,195.17249999999999,12,1,indicator <= low
MSFT,-0.14677812757026562,0.17202808825362512,2021-02-01,235.06,246.13,227.88,232.38,490962200,200.55833333333337,12,1,indicator <= low
MSFT,-0.12487989260986297,0.14270028942917468,2021-03-01,235.9,241.05,224.26,235.77,724945800,206.44083333333333,12,1,indicator <= low
MSFT,-0.10444360576452652,0.11662426446487366,2021-04-01,238.47,263.19,238.05,252.18,568661600,213.56333333333336,12,1,indicator <= low
MSFT,-0.13168902920284137,0.1516611371176658,2021-05-01,253.4,254.35,238.07,249.68,495084900,220.03,12,1,indicator <= low
MSFT,-0.10140442356937189,0.11284767723002512,2021-06-01,251.23,271.65,243.0,270.9,508572200,225.7541666666667,12,1,indicator <= low
MSFT,-0.14211886304909568,0.16566265060240976,2021-07-01,269.61,290.15,269.6,284.91,522672700,231.29333333333332,12,1,indicator <= low
MSFT,-0.17051962564603998,0.20557403275375746,2021-08-01,286.36,305.84,283.74,301.88,441308900,237.53,12,1,indicator <= low
MSFT,-0.1944508645073244,0.24138920388561752,2021-09-01,302.87,305.32,281.62,281.92,502918700,243.97666666666666,12,1,indicator <= low
MSFT,-0.11493040786426574,0.12985465649874006,2021-10-01,282.12,332.0,280.25,331.62,516515800,249.69583333333335,12,1,indicator <= low
MSFT,-0.2144948092708836,0.2730660622010488,2021-11-01,331.36,349.67,326.37,330.59,509885200,260.285,12,1,indicator <= low
MSFT,-0.1933379086722566,0.2396764528180911,2021-12-01,335.13,344.3,317.25,336.32,625674800,270.33666666666664,12,1,indicator <= low
MSFT,-0.165831718105462,0.1987988775224466,2022-01-01,335.35,338.0,276.05,310.98,947531400,279.73833333333334,12,0,indicator <= low
MSFT,-0.07858155342933552,0.0852832431581985,2022-02-01,310.41,315.12,271.52,298.79,697050600,286.0175,12,0,indicator <= low
MSFT,-0.018019005847953132,0.018349648267391133,2022-03-01,296.4,315.95,270.0,308.31,734334200,291.05916666666667,12,0,indicator <= low
MSFT,-0.040089536800594676,0.04176382937526825,2022-04-01,309.37,315.11,270.0,277.52,627343400,296.96750000000003,12,0,indicator <= low
MSFT,0.07663869984276174,-0.07118330397556254,2022-05-01,277.71,290.88,246.44,271.87,742902000,298.99333333333334,12,0,indicator <= low
MSFT,0.09371669089147294,-0.08568644117068909,2022-06-01,275.2,277.69,241.51,256.83,621372300,300.99083333333334,12,0,indicator <= low
MSFT,0.16966015315209904,-0.14505081043830081,2022-07-01,256.39,282.0,245.94,280.74,534891800,299.88916666666665,12,0,indicator <= low
MSFT,0.07687531495212734,-0.07138738708626155,2022-08-01,277.82,294.18,260.66,261.47,477157600,299.1775,12,0,indicator <= low
MSFT,0.1415414429378967,-0.12399150623355597,2022-09-01,258.87,267.45,232.73,232.9,575586600,295.5108333333333,12,0,indicator <= low
MSFT,0.23876782351358627,-0.19274622651753723,2022-10-01,235.41,251.04,219.13,232.13,671225100,291.61833333333334,12,0,indicator <= low
MSFT,0.20867433930093782,-0.17264728183244876,2022-11-01,234.6,255.33,213.43,255.14,615296000,283.555,12,0,indicator <= low
MSFT,0.09025616785493897,-0.0827843680375746,2022-12-01,253.87,263.92,233.87,239.82,591358700,276.78333333333336,12,0,indicator <= low
MSFT,0.10701895123690423,-0.09667309770743208,2023-01-01,243.08,249.83,219.35,247.81,666168100,269.0941666666667,12,0,indicator <= low
MSFT,0.06408602150537628,-0.0602263540824575,2023-02-01,248.0,276.76,245.47,249.42,615501000,263.8933333333333,12,0,indicator <= low
MSFT,0.037206891051204276,-0.03587219808527811,2023-03-01,250.76,289.27,245.61,288.3,747635000,260.09,12,0,indicator <= low
MSFT,-0.09889071152682781,0.10974330504836649,2023-04-01,286.52,308.93,275.37,307.26,551520000,258.1858333333333,12,1,indicator <= low
MSFT,-0.15097838008057254,0.17782630799778745,2023-05-01,306.97,335.94,303.4,328.39,600856900,260.62416666666667,12,1,indicator <= low
MSFT,-0.187397089354565,0.2306133621964498,2023-06-01,325.93,351.47,322.5,340.54,547702200,264.85166666666663,12,1,indicator <= low
MSFT,-0.19882170268384486,0.2481616181440163,2023-07-01,339.19,366.78,327.0,335.92,666746800,271.75166666666667,12,1,indicator <= low
MSFT,-0.1749977624630807,0.21211792465623402,2023-08-01,335.19,338.54,311.55,327.76,479476200,276.53249999999997,12,1,indicator <= low
MSFT,-0.1471154910305555,0.1724916908249603,2023-09-01,331.31,340.86,309.45,315.75,416742300,282.56916666666666,12,1,indicator <= low
MSFT,-0.08527781290839331,0.09322810150646646,2023-10-01,316.28,346.2,311.21,338.11,540950200,289.30833333333334,12,1,indicator <= low
MSFT,-0.1227694556441723,0.13995118664538178,2023-11-01,339.79,384.3,339.65,378.91,563894000,298.0741666666667,12,1,indicator <= low
MSFT,-0.18166737445588702,0.22199698360443051,2023-12-01,376.76,378.16,362.9,376.04,522081700,308.315,12,1,indicator <= low
MSFT,-0.14616879758911544,0.1711916795455496,2024-01-01,373.86,415.32,366.5,397.58,528491200,319.2133333333333,12,1,indicator <= low
MSFT,-0.1736990767239878,0.2102128556692493,2024-02-01,401.83,420.82,397.22,413.64,444091200,332.03249999999997,12,1,indicator <= low
MSFT,-0.16014216127280528,0.1906777003064005,2024-03-01,411.27,430.82,398.39,420.72,426445300,345.40833333333336,12,1,indicator <= low
MSFT,-0.15824782796713444,0.18799812251741452,2024-04-01,423.95,429.37,388.03,389.33,441083800,356.86083333333335,12,1,indicator <= low
MSFT,-0.07287766485825631,0.07860630910926589,2024-05-01,392.61,433.6,390.31,415.13,413780000,363.9975,12,1,indicator <= low
MSFT,-0.1060472970262877,0.11862741359081293,2024-06-01,415.53,456.17,408.92,446.95,341717100,371.46416666666664,12,1,indicator <= low
MSFT,-0.15172588002793513,0.17886420964125574,2024-07-01,448.66,468.35,412.21,418.35,440449200,380.58666666666664,12,1,indicator <= low
MSFT,-0.07859027068133746,0.08529351078097594,2024-08-01,420.79,427.46,385.58,417.14,451919000,387.72,12,0,indicator <= low
MSFT,-0.05497196366043731,0.058169664334365906,2024-09-01,417.91,441.85,400.8,430.3,376898100,394.93666666666667,12,1,indicator <= low
MSFT,-0.05640292527327192,0.05977437487245981,2024-10-01,428.45,438.5,406.3,406.35,440745500,404.28416666666664,12,1,indicator <= low
MSFT,0.0025488374367375324,-0.0025423573810671026,2024-11-01,409.01,429.33,405.57,423.46,442306200,410.0525,12,0,indicator <= low
MSFT,-0.018462730586458618,0.01881001482245286,2024-12-01,421.57,456.16,420.66,421.5,439902400,413.78666666666663,12,1,indicator <= low
MSFT,-0.017478203651916435,0.017789125612155204,2025-01-01,425.53,448.38,410.72,415.06,462501200,418.0925,12,0,indicator <= low
MSFT,0.017751862649821846,-0.01744223056846395,2025-02-01,411.6,419.31,386.57,396.99,432448900,418.9066666666667,12,0,indicator <= low
MSFT,0.04776381993547621,-0.04558643754125583,2025-03-01,398.82,402.15,367.24,375.39,491786600,417.8691666666666,12,0,indicator <= low
MSFT,0.10439298901196677,-0.09452521887644436,2025-04-01,374.65,396.66,344.79,395.26,563144100,413.7608333333333,12,0,indicator <= low
MSFT,-0.03280098660048089,0.03391337888692805,2025-05-01,431.11,462.52,424.9,460.36,476942400,416.9691666666667,12,1,indicator <= low
MSFT,-0.08028904347318822,0.08729812655096666,2025-06-01,457.14,500.76,456.89,497.41,401255100,420.4366666666667,12,1,indicator <= low
MSFT,-0.1451229010144958,0.1697587889378665,2025-07-01,496.47,555.45,488.7,533.5,396881900,424.4208333333333,12,1,indicator <= low
MSFT,-0.18890031152647976,0.23289407481093705,2025-08-01,535.0,538.25,498.51,506.69,454888500,433.93833333333333,12,1,indicator <= low
MSFT,-0.11919129351742701,0.1353202944523633,2025-09-01,500.47,519.3,492.37,517.95,424025500,440.8183333333333,12,1,indicator <= low
MSFT,-0.12973161098161093,0.14907080691272775,2025-10-01,514.8,553.72,506.0,517.81,468447000,448.01416666666665,12,1,indicator <= low
MSFT,-0.12035647640484025,0.13682414884717797,2025-11-01,519.81,524.96,464.89,492.01,479480700,457.24749999999995,12,1,indicator <= low
MSFT,-0.05245270657603801,0.055356294023594495,2025-12-01,488.44,493.5,470.88,483.62,496558500,462.82,12,1,indicator <= low
MSFT,-0.034404095873159866,0.03562991073814721,2026-01-01,484.39,489.7,421.02,430.29,684062600,467.7250000000001,12,0,indicator <= low
MSFT,0.09073617825709686,-0.08318801564103752,2026-02-01,430.24,430.74,381.71,392.74,800257300,469.27833333333336,12,0,indicator <= low
MSFT,0.1932537460333622,-0.1619552812432227,2026-03-01,392.86,413.05,390.63,405.76,241394500,468.7816666666667,12,0,indicator <= low
